RuH2-MoS2-NM,AB2
Li2Ru-MoS2-NM,AB2
ScH2-MoS2-FM,AB2
Li2Sc-MoS2-FM,AB2
TaH2-MoS2-NM,AB2
Li2Ta-MoS2-FM,AB2
Li2Ta-MoS2-NM,AB2
TiH2-MoS2-NM,AB2
Li2Ti-MoS2-NM,AB2
VH2-MoS2-NM,AB2
Li2V-MoS2-FM,AB2
Li2V-MoS2-NM,AB2
WH2-MoS2-FM,AB2
WH2-MoS2-NM,AB2
Li2W-MoS2-FM,AB2
Li2W-MoS2-NM,AB2
ZrH2-MoS2-NM,AB2
Li2Zr-MoS2-NM,AB2
Cr2Mo2S8-CrWS4-NM,ABC4
Cr2Mo2Se8-CrWS4-NM,ABC4
Cr2Mo2Te8-CrWS4-NM,ABC4
Cr2W2S8-CrWS4-NM,ABC4
Cr2W2Se8-CrWS4-NM,ABC4
Cr2W2Te8-CrWS4-NM,ABC4
Cr3MoS8-CrW3S8-NM,AB3C8
Cr3MoSe8-CrW3S8-NM,AB3C8
Cr3MoTe8-CrW3S8-NM,AB3C8
Cr3WS8-CrW3S8-NM,AB3C8
Cr3WSe8-CrW3S8-NM,AB3C8
Cr3WTe8-CrW3S8-NM,AB3C8
CrMo3S8-CrW3S8-NM,AB3C8
CrMo3Se8-CrW3S8-NM,AB3C8
CrMo3Te8-CrW3S8-NM,AB3C8
CrW3S8-CrW3S8-NM,AB3C8
CrW3Se8-CrW3S8-NM,AB3C8
CrW3Te8-CrW3S8-NM,AB3C8
Mo2W2S8-CrWS4-NM,ABC4
Mo2W2Se8-CrWS4-NM,ABC4
Mo2W2Te8-CrWS4-NM,ABC4
Mo3WS8-CrW3S8-NM,AB3C8
Mo3WSe8-CrW3S8-NM,AB3C8
Mo3WTe8-CrW3S8-NM,AB3C8
MoW3S8-CrW3S8-NM,AB3C8
MoW3Se8-CrW3S8-NM,AB3C8
MoW3Te8-CrW3S8-NM,AB3C8
Hf2Ti2S8-CrWS4-NM,ABC4
Hf2Ti2Se8-CrWS4-NM,ABC4
Hf2Ti2Te8-CrWS4-NM,ABC4
Ti2Zr2S8-CrWS4-NM,ABC4
Ti2Zr2Se8-CrWS4-NM,ABC4
Ti2Zr2Te8-CrWS4-NM,ABC4
HfTi3S8-CrW3S8-NM,AB3C8
HfTi3Se8-CrW3S8-NM,AB3C8
HfTi3Te8-CrW3S8-NM,AB3C8
Ti3ZrS8-CrW3S8-NM,AB3C8
Ti3ZrSe8-CrW3S8-NM,AB3C8
Ti3ZrTe8-CrW3S8-NM,AB3C8
Hf3TiS8-CrW3S8-NM,AB3C8
Hf3TiSe8-CrW3S8-NM,AB3C8
Hf3TiTe8-CrW3S8-NM,AB3C8
TiZr3S8-CrW3S8-NM,AB3C8
TiZr3Se8-CrW3S8-NM,AB3C8
TiZr3Te8-CrW3S8-NM,AB3C8
Hf2Zr2S8-CrWS4-NM,ABC4
Hf2Zr2Se8-CrWS4-NM,ABC4
Hf2Zr2Te8-CrWS4-NM,ABC4
HfZr3S8-CrW3S8-NM,AB3C8
HfZr3Se8-CrW3S8-NM,AB3C8
HfZr3Te8-CrW3S8-NM,AB3C8
Hf3ZrS8-CrW3S8-NM,AB3C8
Hf3ZrSe8-CrW3S8-NM,AB3C8
Hf3ZrTe8-CrW3S8-NM,AB3C8
Ag2Br2N2-FeOCl-NM,ABC
Ag2Br2O2-FeOCl-NM,ABC
Ag2Br2S2-FeOCl-NM,ABC
Ag2Br2Se2-FeOCl-NM,ABC
Ag2Cl2N2-FeOCl-NM,ABC
Ag2Cl2O2-FeOCl-NM,ABC
Ag2Cl2S2-FeOCl-NM,ABC
Ag2Cl2Se2-FeOCl-NM,ABC
Ag2I2N2-FeOCl-FM,ABC
Ag2I2N2-FeOCl-NM,ABC
Ag2I2O2-FeOCl-NM,ABC
Ag2I2S2-FeOCl-NM,ABC
Ag2I2Se2-FeOCl-NM,ABC
Al2Br2N2-FeOCl-NM,ABC
Al2Br2O2-FeOCl-NM,ABC
Al2Br2S2-FeOCl-NM,ABC
Al2Br2Se2-FeOCl-NM,ABC
Al2Cl2N2-FeOCl-NM,ABC
Al2Cl2O2-FeOCl-NM,ABC
Al2Cl2S2-FeOCl-NM,ABC
Al2Cl2Se2-FeOCl-NM,ABC
Al2I2O2-FeOCl-NM,ABC
Al2I2S2-FeOCl-NM,ABC
Al2I2Se2-FeOCl-NM,ABC
Au2Br2N2-FeOCl-NM,ABC
Au2Br2O2-FeOCl-NM,ABC
Au2Br2S2-FeOCl-FM,ABC
Au2Br2S2-FeOCl-NM,ABC
Au2Br2Se2-FeOCl-NM,ABC
Au2Cl2N2-FeOCl-NM,ABC
Au2Cl2O2-FeOCl-NM,ABC
Au2Cl2Se2-FeOCl-NM,ABC
Au2I2N2-FeOCl-NM,ABC
Au2I2O2-FeOCl-NM,ABC
Au2I2S2-FeOCl-NM,ABC
Au2I2Se2-FeOCl-NM,ABC
Bi2Br2N2-FeOCl-NM,ABC
Bi2Br2O2-FeOCl-NM,ABC
Bi2Br2S2-FeOCl-NM,ABC
Bi2Br2Se2-FeOCl-NM,ABC
Bi2Cl2N2-FeOCl-NM,ABC
Bi2Cl2O2-FeOCl-NM,ABC
Bi2Cl2S2-FeOCl-NM,ABC
Bi2Cl2Se2-FeOCl-NM,ABC
Bi2I2N2-FeOCl-NM,ABC
Bi2I2O2-FeOCl-NM,ABC
Bi2I2S2-FeOCl-NM,ABC
Bi2I2Se2-FeOCl-NM,ABC
Br2Ge2N2-FeOCl-NM,ABC
Br2Ge2O2-FeOCl-NM,ABC
Br2Ge2S2-FeOCl-NM,ABC
Br2Ge2Se2-FeOCl-NM,ABC
Cl2Ge2N2-FeOCl-NM,ABC
Cl2Ge2O2-FeOCl-NM,ABC
Cl2Ge2S2-FeOCl-NM,ABC
Cl2Ge2Se2-FeOCl-NM,ABC
Co2Br2N2-FeOCl-NM,ABC
Co2Br2O2-FeOCl-NM,ABC
Co2Br2S2-FeOCl-NM,ABC
Co2Br2Se2-FeOCl-NM,ABC
Co2Cl2N2-FeOCl-NM,ABC
Co2Cl2O2-FeOCl-NM,ABC
Co2Cl2S2-FeOCl-NM,ABC
Co2Cl2Se2-FeOCl-NM,ABC
Co2I2N2-FeOCl-NM,ABC
Co2I2O2-FeOCl-NM,ABC
Co2I2S2-FeOCl-NM,ABC
Co2I2Se2-FeOCl-NM,ABC
Cr2Br2N2-FeOCl-AFM,ABC
Cr2Br2N2-FeOCl-FM,ABC
Cr2Br2O2-FeOCl-AFM,ABC
Cr2Br2O2-FeOCl-FM,ABC
Cr2Br2S2-FeOCl-AFM,ABC
Cr2Br2S2-FeOCl-FM,ABC
Cr2Br2Se2-FeOCl-AFM,ABC
Cr2Br2Se2-FeOCl-FM,ABC
Cr2Cl2N2-FeOCl-AFM,ABC
Cr2Cl2N2-FeOCl-FM,ABC
Cr2Cl2O2-FeOCl-AFM,ABC
Cr2Cl2O2-FeOCl-FM,ABC
Cr2Cl2S2-FeOCl-AFM,ABC
Cr2Cl2S2-FeOCl-FM,ABC
Cr2Cl2Se2-FeOCl-AFM,ABC
Cr2Cl2Se2-FeOCl-FM,ABC
Cr2I2N2-FeOCl-AFM,ABC
Cr2I2N2-FeOCl-FM,ABC
Cr2I2O2-FeOCl-AFM,ABC
Cr2I2O2-FeOCl-FM,ABC
Cr2I2S2-FeOCl-AFM,ABC
Cr2I2S2-FeOCl-FM,ABC
Cr2I2Se2-FeOCl-AFM,ABC
Cr2I2Se2-FeOCl-FM,ABC
Cu2Br2N2-FeOCl-FM,ABC
Cu2Br2N2-FeOCl-NM,ABC
Cu2Br2O2-FeOCl-NM,ABC
Cu2Br2S2-FeOCl-FM,ABC
Cu2Br2S2-FeOCl-NM,ABC
Cu2Cl2N2-FeOCl-FM,ABC
Cu2Cl2N2-FeOCl-NM,ABC
Cu2Cl2O2-FeOCl-NM,ABC
Cu2Cl2Se2-FeOCl-NM,ABC
Cu2I2N2-FeOCl-NM,ABC
Cu2I2O2-FeOCl-NM,ABC
Cu2I2S2-FeOCl-NM,ABC
Cu2I2Se2-FeOCl-NM,ABC
Cu2Cl2S2-FeOCl-NM,ABC
Cu2Br2Se2-FeOCl-NM,ABC
Fe2Br2N2-FeOCl-AFM,ABC
Fe2Br2N2-FeOCl-FM,ABC
Fe2Br2O2-FeOCl-FM,ABC
Fe2Br2O2-FeOCl-AFM,ABC
Fe2Br2S2-FeOCl-AFM,ABC
Fe2Br2S2-FeOCl-FM,ABC
Fe2Br2Se2-FeOCl-AFM,ABC
Fe2Br2Se2-FeOCl-FM,ABC
Fe2Cl2N2-FeOCl-AFM,ABC
Fe2Cl2O2-FeOCl-AFM,ABC
Fe2Cl2O2-FeOCl-FM,ABC
Fe2Cl2S2-FeOCl-AFM,ABC
Fe2Cl2S2-FeOCl-FM,ABC
Fe2Cl2Se2-FeOCl-AFM,ABC
Fe2Cl2Se2-FeOCl-FM,ABC
Fe2I2N2-FeOCl-AFM,ABC
Fe2I2N2-FeOCl-FM,ABC
Fe2I2O2-FeOCl-AFM,ABC
Fe2I2O2-FeOCl-FM,ABC
Fe2I2S2-FeOCl-AFM,ABC
Fe2I2S2-FeOCl-FM,ABC
Fe2I2S2-FeOCl-NM,ABC
Fe2I2Se2-FeOCl-AFM,ABC
Fe2I2Se2-FeOCl-FM,ABC
Ga2Br2N2-FeOCl-NM,ABC
Ga2Br2O2-FeOCl-NM,ABC
Ga2Br2S2-FeOCl-NM,ABC
Ga2Br2Se2-FeOCl-NM,ABC
Ga2Cl2N2-FeOCl-NM,ABC
Ga2Cl2O2-FeOCl-NM,ABC
Ga2Cl2S2-FeOCl-NM,ABC
Ga2Cl2Se2-FeOCl-NM,ABC
Ga2I2N2-FeOCl-NM,ABC
Ga2I2O2-FeOCl-NM,ABC
Ga2I2S2-FeOCl-NM,ABC
Ga2I2Se2-FeOCl-NM,ABC
Ge2I2N2-FeOCl-NM,ABC
Ge2I2O2-FeOCl-NM,ABC
Ge2I2S2-FeOCl-NM,ABC
Ge2I2Se2-FeOCl-NM,ABC
Hf2Br2N2-FeOCl-NM,ABC
Hf2Br2O2-FeOCl-NM,ABC
Hf2Br2S2-FeOCl-NM,ABC
Hf2Br2Se2-FeOCl-NM,ABC
Hf2Cl2N2-FeOCl-NM,ABC
Hf2Cl2O2-FeOCl-NM,ABC
Hf2Cl2S2-FeOCl-NM,ABC
Hf2Cl2Se2-FeOCl-NM,ABC
Hf2I2N2-FeOCl-NM,ABC
Hf2I2O2-FeOCl-NM,ABC
Hf2I2S2-FeOCl-NM,ABC
Hf2I2Se2-FeOCl-NM,ABC
Hg2Br2N2-FeOCl-NM,ABC
Hg2Br2O2-FeOCl-FM,ABC
Hg2Cl2N2-FeOCl-NM,ABC
Hg2Cl2O2-FeOCl-FM,ABC
Hg2Cl2S2-FeOCl-NM,ABC
Hg2Cl2Se2-FeOCl-NM,ABC
Hg2I2N2-FeOCl-NM,ABC
Hg2I2O2-FeOCl-FM,ABC
Hg2I2O2-FeOCl-NM,ABC
Hg2I2S2-FeOCl-NM,ABC
Hg2Br2Se2-FeOCl-NM,ABC
Hg2I2Se2-FeOCl-NM,ABC
In2Br2N2-FeOCl-NM,ABC
In2Br2O2-FeOCl-NM,ABC
In2Br2S2-FeOCl-NM,ABC
In2Br2Se2-FeOCl-NM,ABC
In2Cl2N2-FeOCl-NM,ABC
In2Cl2O2-FeOCl-NM,ABC
In2Cl2S2-FeOCl-NM,ABC
In2Cl2Se2-FeOCl-NM,ABC
In2I2N2-FeOCl-NM,ABC
In2I2O2-FeOCl-NM,ABC
In2I2S2-FeOCl-NM,ABC
In2I2Se2-FeOCl-NM,ABC
Ir2Br2N2-FeOCl-NM,ABC
Ir2Br2O2-FeOCl-NM,ABC
Ir2Br2S2-FeOCl-NM,ABC
Ir2Br2Se2-FeOCl-NM,ABC
Ir2Cl2N2-FeOCl-NM,ABC
Ir2Cl2O2-FeOCl-NM,ABC
Ir2Cl2S2-FeOCl-NM,ABC
Ir2Cl2Se2-FeOCl-NM,ABC
Ir2I2N2-FeOCl-NM,ABC
Ir2I2O2-FeOCl-NM,ABC
Ir2I2S2-FeOCl-NM,ABC
Ir2I2Se2-FeOCl-NM,ABC
Mn2Br2N2-FeOCl-AFM,ABC
Mn2Br2N2-FeOCl-FM,ABC
Mn2Br2O2-FeOCl-AFM,ABC
Mn2Br2O2-FeOCl-FM,ABC
Mn2Br2S2-FeOCl-AFM,ABC
Mn2Br2S2-FeOCl-FM,ABC
Mn2Br2Se2-FeOCl-AFM,ABC
Mn2Br2Se2-FeOCl-FM,ABC
Mn2Cl2N2-FeOCl-AFM,ABC
Mn2Cl2N2-FeOCl-FM,ABC
Mn2Cl2O2-FeOCl-AFM,ABC
Mn2Cl2O2-FeOCl-FM,ABC
Mn2Cl2S2-FeOCl-AFM,ABC
Mn2Cl2S2-FeOCl-FM,ABC
Mn2Cl2Se2-FeOCl-AFM,ABC
Mn2Cl2Se2-FeOCl-FM,ABC
Mn2I2N2-FeOCl-AFM,ABC
Mn2I2N2-FeOCl-FM,ABC
Mn2I2O2-FeOCl-AFM,ABC
Mn2I2O2-FeOCl-FM,ABC
Mn2I2S2-FeOCl-AFM,ABC
Mn2I2S2-FeOCl-FM,ABC
Mn2I2Se2-FeOCl-AFM,ABC
Mn2I2Se2-FeOCl-FM,ABC
Mo2Br2N2-FeOCl-NM,ABC
Mo2Br2O2-FeOCl-NM,ABC
Mo2Br2S2-FeOCl-NM,ABC
Mo2Br2Se2-FeOCl-NM,ABC
Mo2Cl2N2-FeOCl-NM,ABC
Mo2Cl2O2-FeOCl-NM,ABC
Mo2Cl2S2-FeOCl-AFM,ABC
Mo2Cl2S2-FeOCl-FM,ABC
Mo2Cl2S2-FeOCl-NM,ABC
Mo2Cl2Se2-FeOCl-NM,ABC
Mo2I2N2-FeOCl-AFM,ABC
Mo2I2N2-FeOCl-FM,ABC
Mo2I2N2-FeOCl-NM,ABC
Mo2I2O2-FeOCl-NM,ABC
Mo2I2S2-FeOCl-AFM,ABC
Mo2I2S2-FeOCl-FM,ABC
Mo2I2Se2-FeOCl-NM,ABC
Nb2Br2N2-FeOCl-NM,ABC
Nb2Br2O2-FeOCl-NM,ABC
Nb2Br2S2-FeOCl-NM,ABC
Nb2Br2Se2-FeOCl-NM,ABC
Nb2Cl2N2-FeOCl-NM,ABC
Nb2Cl2O2-FeOCl-NM,ABC
Nb2Cl2S2-FeOCl-NM,ABC
Nb2Cl2Se2-FeOCl-NM,ABC
Nb2I2N2-FeOCl-NM,ABC
Nb2I2O2-FeOCl-NM,ABC
Nb2I2S2-FeOCl-NM,ABC
Nb2I2Se2-FeOCl-NM,ABC
Ni2Br2O2-FeOCl-AFM,ABC
Ni2Br2O2-FeOCl-FM,ABC
Ni2Br2S2-FeOCl-NM,ABC
Ni2Br2Se2-FeOCl-NM,ABC
Ni2Cl2N2-FeOCl-NM,ABC
Ni2Cl2S2-FeOCl-NM,ABC
Ni2I2N2-FeOCl-NM,ABC
Ni2I2O2-FeOCl-AFM,ABC
Ni2I2O2-FeOCl-FM,ABC
Ni2I2S2-FeOCl-NM,ABC
Ni2I2Se2-FeOCl-NM,ABC
Ni2Br2N2-FeOCl-NM,ABC
Ni2Cl2O2-FeOCl-AFM,ABC
Ni2Cl2O2-FeOCl-FM,ABC
Ni2Cl2Se2-FeOCl-NM,ABC
Os2Br2N2-FeOCl-NM,ABC
Os2Br2O2-FeOCl-FM,ABC
Os2Br2O2-FeOCl-NM,ABC
Os2Br2S2-FeOCl-NM,ABC
Os2Br2Se2-FeOCl-NM,ABC
Os2Cl2N2-FeOCl-NM,ABC
Os2Cl2O2-FeOCl-FM,ABC
Os2Cl2O2-FeOCl-NM,ABC
Os2Cl2S2-FeOCl-NM,ABC
Os2Cl2Se2-FeOCl-NM,ABC
Os2I2O2-FeOCl-FM,ABC
Os2I2O2-FeOCl-NM,ABC
Os2I2S2-FeOCl-NM,ABC
Os2I2Se2-FeOCl-NM,ABC
Pb2Br2N2-FeOCl-NM,ABC
Pb2Br2O2-FeOCl-NM,ABC
Pb2Br2S2-FeOCl-NM,ABC
Pb2Cl2N2-FeOCl-NM,ABC
Pb2Cl2O2-FeOCl-NM,ABC
Pb2Cl2S2-FeOCl-NM,ABC
Pb2Cl2Se2-FeOCl-NM,ABC
Pb2I2N2-FeOCl-NM,ABC
Pb2I2O2-FeOCl-NM,ABC
Pb2I2S2-FeOCl-NM,ABC
Pb2I2Se2-FeOCl-NM,ABC
Pb2Br2Se2-FeOCl-NM,ABC
Pd2Br2N2-FeOCl-NM,ABC
Pd2Br2O2-FeOCl-NM,ABC
Pd2Br2S2-FeOCl-NM,ABC
Pd2Cl2N2-FeOCl-NM,ABC
Pd2Cl2O2-FeOCl-NM,ABC
Pd2Cl2S2-FeOCl-NM,ABC
Pd2Cl2Se2-FeOCl-NM,ABC
Pd2I2N2-FeOCl-NM,ABC
Pd2I2O2-FeOCl-NM,ABC
Pd2I2S2-FeOCl-NM,ABC
Pd2I2Se2-FeOCl-NM,ABC
Pt2Br2N2-FeOCl-NM,ABC
Pt2Br2O2-FeOCl-NM,ABC
Pt2Br2S2-FeOCl-NM,ABC
Pt2Br2Se2-FeOCl-NM,ABC
Pt2Cl2N2-FeOCl-NM,ABC
Pt2Cl2O2-FeOCl-NM,ABC
Pt2Cl2S2-FeOCl-NM,ABC
Pt2Cl2Se2-FeOCl-NM,ABC
Pt2I2N2-FeOCl-NM,ABC
Pt2I2O2-FeOCl-NM,ABC
Pt2I2S2-FeOCl-NM,ABC
Pt2I2Se2-FeOCl-NM,ABC
Rh2Br2N2-FeOCl-NM,ABC
Rh2Br2O2-FeOCl-NM,ABC
Rh2Br2S2-FeOCl-NM,ABC
Rh2Br2Se2-FeOCl-NM,ABC
Rh2Cl2N2-FeOCl-NM,ABC
Rh2Cl2O2-FeOCl-NM,ABC
Rh2Cl2Se2-FeOCl-NM,ABC
Rh2I2N2-FeOCl-NM,ABC
Rh2I2O2-FeOCl-NM,ABC
Rh2I2S2-FeOCl-NM,ABC
Rh2I2Se2-FeOCl-NM,ABC
Rh2Cl2S2-FeOCl-NM,ABC
Ru2Br2N2-FeOCl-NM,ABC
Ru2Br2O2-FeOCl-NM,ABC
Ru2Br2S2-FeOCl-NM,ABC
Ru2Br2Se2-FeOCl-NM,ABC
Ru2Cl2N2-FeOCl-NM,ABC
Ru2Cl2O2-FeOCl-NM,ABC
Ru2Cl2S2-FeOCl-NM,ABC
Ru2Cl2Se2-FeOCl-FM,ABC
Ru2Cl2Se2-FeOCl-NM,ABC
Ru2I2O2-FeOCl-AFM,ABC
Ru2I2O2-FeOCl-FM,ABC
Ru2I2O2-FeOCl-NM,ABC
Ru2I2S2-FeOCl-NM,ABC
Ru2I2Se2-FeOCl-NM,ABC
Ru2I2N2-FeOCl-NM,ABC
Sc2Br2N2-FeOCl-NM,ABC
Sc2Br2O2-FeOCl-NM,ABC
Sc2Br2S2-FeOCl-NM,ABC
Sc2Br2Se2-FeOCl-NM,ABC
Sc2Cl2N2-FeOCl-NM,ABC
Sc2Cl2O2-FeOCl-NM,ABC
Sc2Cl2S2-FeOCl-NM,ABC
Sc2Cl2Se2-FeOCl-NM,ABC
Sc2I2N2-FeOCl-NM,ABC
Sc2I2O2-FeOCl-NM,ABC
Sc2I2S2-FeOCl-NM,ABC
Sc2I2Se2-FeOCl-NM,ABC
Sn2Br2N2-FeOCl-NM,ABC
Sn2Br2O2-FeOCl-NM,ABC
Sn2Br2S2-FeOCl-NM,ABC
Sn2Br2Se2-FeOCl-NM,ABC
Sn2Cl2N2-FeOCl-NM,ABC
Sn2Cl2O2-FeOCl-NM,ABC
Sn2Cl2S2-FeOCl-NM,ABC
Sn2Cl2Se2-FeOCl-NM,ABC
Sn2I2N2-FeOCl-NM,ABC
Sn2I2O2-FeOCl-NM,ABC
Sn2I2S2-FeOCl-NM,ABC
Sn2I2Se2-FeOCl-NM,ABC
Ta2Br2O2-FeOCl-NM,ABC
Ta2Br2S2-FeOCl-NM,ABC
Ta2Br2Se2-FeOCl-NM,ABC
Ta2Cl2N2-FeOCl-NM,ABC
Ta2Cl2O2-FeOCl-NM,ABC
Ta2Cl2S2-FeOCl-NM,ABC
Ta2Cl2Se2-FeOCl-NM,ABC
Ta2I2N2-FeOCl-NM,ABC
Ta2I2O2-FeOCl-NM,ABC
Ta2I2S2-FeOCl-NM,ABC
Ta2I2Se2-FeOCl-NM,ABC
Ta2Br2N2-FeOCl-NM,ABC
Ti2Br2N2-FeOCl-NM,ABC
Ti2Br2O2-FeOCl-NM,ABC
Ti2Br2S2-FeOCl-NM,ABC
Ti2Br2Se2-FeOCl-NM,ABC
Ti2Cl2N2-FeOCl-NM,ABC
Ti2Cl2O2-FeOCl-NM,ABC
Ti2Cl2S2-FeOCl-NM,ABC
Ti2Cl2Se2-FeOCl-NM,ABC
Ti2I2N2-FeOCl-NM,ABC
Ti2I2O2-FeOCl-NM,ABC
Ti2I2S2-FeOCl-NM,ABC
Ti2I2Se2-FeOCl-NM,ABC
Tl2Br2N2-FeOCl-NM,ABC
Tl2Br2O2-FeOCl-NM,ABC
Tl2Cl2N2-FeOCl-NM,ABC
Tl2Cl2O2-FeOCl-NM,ABC
Tl2I2N2-FeOCl-NM,ABC
Tl2I2O2-FeOCl-NM,ABC
Tl2I2S2-FeOCl-NM,ABC
V2Br2N2-FeOCl-NM,ABC
V2Br2O2-FeOCl-AFM,ABC
V2Br2O2-FeOCl-FM,ABC
V2Br2S2-FeOCl-AFM,ABC
V2Br2S2-FeOCl-FM,ABC
V2Br2Se2-FeOCl-AFM,ABC
V2Br2Se2-FeOCl-FM,ABC
V2Cl2N2-FeOCl-NM,ABC
V2Cl2O2-FeOCl-AFM,ABC
V2Cl2S2-FeOCl-AFM,ABC
V2Cl2Se2-FeOCl-AFM,ABC
V2Cl2Se2-FeOCl-FM,ABC
V2I2N2-FeOCl-AFM,ABC
V2I2N2-FeOCl-FM,ABC
V2I2N2-FeOCl-NM,ABC
V2I2O2-FeOCl-AFM,ABC
V2I2O2-FeOCl-FM,ABC
V2I2S2-FeOCl-AFM,ABC
V2I2S2-FeOCl-FM,ABC
V2I2Se2-FeOCl-AFM,ABC
V2I2Se2-FeOCl-FM,ABC
W2Br2N2-FeOCl-NM,ABC
W2Br2O2-FeOCl-NM,ABC
W2Br2S2-FeOCl-NM,ABC
W2Br2Se2-FeOCl-NM,ABC
W2Cl2N2-FeOCl-NM,ABC
W2Cl2O2-FeOCl-NM,ABC
W2Cl2S2-FeOCl-NM,ABC
W2Cl2Se2-FeOCl-NM,ABC
W2I2N2-FeOCl-NM,ABC
W2I2O2-FeOCl-NM,ABC
W2I2S2-FeOCl-FM,ABC
W2I2Se2-FeOCl-NM,ABC
Zr2Br2N2-FeOCl-NM,ABC
Zr2Br2O2-FeOCl-NM,ABC
Zr2Br2S2-FeOCl-NM,ABC
Zr2Br2Se2-FeOCl-NM,ABC
Zr2Cl2N2-FeOCl-NM,ABC
Zr2Cl2O2-FeOCl-NM,ABC
Zr2Cl2Se2-FeOCl-NM,ABC
Zr2I2N2-FeOCl-NM,ABC
Zr2I2O2-FeOCl-NM,ABC
Zr2I2S2-FeOCl-NM,ABC
Zr2I2Se2-FeOCl-NM,ABC
Zr2Cl2S2-FeOCl-NM,ABC
Al2O2-GaS-NM,AB
Al2S2-GaS-NM,AB
Al2Se2-GaS-NM,AB
Al2Te2-GaS-NM,AB
Au2O2-GaS-NM,AB
Au2S2-GaS-NM,AB
Au2Se2-GaS-NM,AB
Au2Te2-GaS-NM,AB
Bi2O2-GaS-NM,AB
Bi2S2-GaS-NM,AB
Bi2Se2-GaS-NM,AB
Bi2Te2-GaS-NM,AB
Co2O2-GaS-NM,AB
Co2S2-GaS-NM,AB
Co2Se2-GaS-NM,AB
Co2Te2-GaS-FM,AB
Co2Te2-GaS-NM,AB
Cu2S2-GaS-NM,AB
Cu2Se2-GaS-NM,AB
Cu2Te2-GaS-NM,AB
Fe2O2-GaS-FM,AB
Fe2O2-GaS-NM,AB
Fe2S2-GaS-FM,AB
Fe2S2-GaS-NM,AB
Fe2Se2-GaS-NM,AB
Fe2Te2-GaS-AFM,AB
Fe2Te2-GaS-FM,AB
Ga2O2-GaS-NM,AB
Ga2S2-GaS-NM,AB
Ga2Se2-GaS-NM,AB
Ga2Te2-GaS-NM,AB
Hf2O2-GaS-NM,AB
Hf2S2-GaS-FM,AB
Hf2S2-GaS-NM,AB
Hf2Se2-GaS-FM,AB
Hf2Se2-GaS-NM,AB
Hf2Te2-GaS-NM,AB
In2O2-GaS-NM,AB
In2S2-GaS-NM,AB
In2Se2-GaS-NM,AB
In2Te2-GaS-NM,AB
Ir2O2-GaS-NM,AB
Ir2S2-GaS-NM,AB
Ir2Se2-GaS-NM,AB
Ir2Te2-GaS-NM,AB
Mn2O2-GaS-AFM,AB
Mn2O2-GaS-FM,AB
Mn2S2-GaS-AFM,AB
Mn2S2-GaS-FM,AB
Mn2Se2-GaS-AFM,AB
Mn2Se2-GaS-FM,AB
Mn2Te2-GaS-AFM,AB
Mn2Te2-GaS-FM,AB
Mo2O2-GaS-NM,AB
Mo2S2-GaS-NM,AB
Mo2Se2-GaS-NM,AB
Mo2Te2-GaS-NM,AB
Nb2O2-GaS-NM,AB
Nb2S2-GaS-NM,AB
Nb2Se2-GaS-NM,AB
Nb2Te2-GaS-FM,AB
Nb2Te2-GaS-NM,AB
Ni2O2-GaS-AFM,AB
Ni2O2-GaS-FM,AB
Ni2S2-GaS-NM,AB
Ni2Se2-GaS-NM,AB
Ni2Te2-GaS-NM,AB
Os2O2-GaS-NM,AB
Os2S2-GaS-NM,AB
Os2Se2-GaS-NM,AB
Os2Te2-GaS-NM,AB
Pd2O2-GaS-NM,AB
Pd2S2-GaS-NM,AB
Pd2Se2-GaS-NM,AB
Pd2Te2-GaS-NM,AB
Pt2O2-GaS-NM,AB
Pt2S2-GaS-NM,AB
Pt2Se2-GaS-NM,AB
Pt2Te2-GaS-NM,AB
Re2O2-GaS-NM,AB
Re2S2-GaS-NM,AB
Re2Se2-GaS-NM,AB
Re2Te2-GaS-NM,AB
Rh2O2-GaS-NM,AB
Rh2S2-GaS-NM,AB
Rh2Se2-GaS-NM,AB
Rh2Te2-GaS-NM,AB
Ru2O2-GaS-NM,AB
Ru2S2-GaS-NM,AB
Ru2Se2-GaS-NM,AB
Ru2Te2-GaS-NM,AB
Sc2O2-GaS-NM,AB
Sc2S2-GaS-NM,AB
Sc2Se2-GaS-NM,AB
Sc2Te2-GaS-NM,AB
Ta2O2-GaS-NM,AB
Ta2S2-GaS-FM,AB
Ta2S2-GaS-NM,AB
Ta2Se2-GaS-FM,AB
Ta2Se2-GaS-NM,AB
Ta2Te2-GaS-FM,AB
Ti2O2-GaS-NM,AB
Ti2S2-GaS-FM,AB
Ti2S2-GaS-NM,AB
Ti2Se2-GaS-FM,AB
Ti2Se2-GaS-NM,AB
Ti2Te2-GaS-NM,AB
Tl2O2-GaS-NM,AB
Tl2S2-GaS-NM,AB
Tl2Se2-GaS-NM,AB
Tl2Te2-GaS-NM,AB
V2O2-GaS-AFM,AB
V2S2-GaS-NM,AB
V2Se2-GaS-NM,AB
V2Te2-GaS-NM,AB
W2O2-GaS-NM,AB
W2S2-GaS-NM,AB
W2Se2-GaS-NM,AB
W2Te2-GaS-NM,AB
Zr2O2-GaS-NM,AB
Zr2S2-GaS-FM,AB
Zr2S2-GaS-NM,AB
Zr2Se2-GaS-NM,AB
Zr2Te2-GaS-NM,AB
Co2S6-Undefined-NM,AB3
Co2Se6-Undefined-NM,AB3
Co2Te6-VTe3-NM,AB3
Cr2Te6-VTe3-AFM,AB3
