Cr2Br2O2-FeOCl-FM,FM
Cr2Br2S2-FeOCl-AFM,AFM
Cr2Br2S2-FeOCl-FM,FM
Cr2Br2Se2-FeOCl-AFM,AFM
Cr2Br2Se2-FeOCl-FM,FM
Cr2Cl2N2-FeOCl-AFM,AFM
Cr2Cl2N2-FeOCl-FM,FM
Cr2Cl2O2-FeOCl-AFM,AFM
Cr2Cl2O2-FeOCl-FM,FM
Cr2Cl2S2-FeOCl-AFM,AFM
Cr2Cl2S2-FeOCl-FM,FM
Cr2Cl2Se2-FeOCl-AFM,AFM
Cr2Cl2Se2-FeOCl-FM,FM
Cr2I2N2-FeOCl-AFM,AFM
Cr2I2N2-FeOCl-FM,FM
Cr2I2O2-FeOCl-AFM,AFM
Cr2I2O2-FeOCl-FM,FM
Cr2I2S2-FeOCl-AFM,AFM
Cr2I2S2-FeOCl-FM,FM
Cr2I2Se2-FeOCl-AFM,AFM
Cr2I2Se2-FeOCl-FM,FM
Cu2Br2N2-FeOCl-FM,FM
Cu2Br2N2-FeOCl-NM,NM
Cu2Br2O2-FeOCl-NM,NM
Cu2Br2S2-FeOCl-FM,FM
Cu2Br2S2-FeOCl-NM,NM
Cu2Cl2N2-FeOCl-FM,FM
Cu2Cl2N2-FeOCl-NM,NM
Cu2Cl2O2-FeOCl-NM,NM
Cu2Cl2Se2-FeOCl-NM,NM
Cu2I2N2-FeOCl-NM,NM
Cu2I2O2-FeOCl-NM,NM
Cu2I2S2-FeOCl-NM,NM
Cu2I2Se2-FeOCl-NM,NM
Cu2Cl2S2-FeOCl-NM,NM
Cu2Br2Se2-FeOCl-NM,NM
Fe2Br2N2-FeOCl-AFM,AFM
Fe2Br2N2-FeOCl-FM,FM
Fe2Br2O2-FeOCl-FM,FM
Fe2Br2O2-FeOCl-AFM,AFM
Fe2Br2S2-FeOCl-AFM,AFM
Fe2Br2S2-FeOCl-FM,FM
Fe2Br2Se2-FeOCl-AFM,AFM
Fe2Br2Se2-FeOCl-FM,FM
Fe2Cl2N2-FeOCl-AFM,AFM
Fe2Cl2O2-FeOCl-AFM,AFM
Fe2Cl2O2-FeOCl-FM,FM
Fe2Cl2S2-FeOCl-AFM,AFM
Fe2Cl2S2-FeOCl-FM,FM
Fe2Cl2Se2-FeOCl-AFM,AFM
Fe2Cl2Se2-FeOCl-FM,FM
Fe2I2N2-FeOCl-AFM,AFM
Fe2I2N2-FeOCl-FM,FM
Fe2I2O2-FeOCl-AFM,AFM
Fe2I2O2-FeOCl-FM,FM
Fe2I2S2-FeOCl-AFM,AFM
Fe2I2S2-FeOCl-FM,FM
Fe2I2S2-FeOCl-NM,NM
Fe2I2Se2-FeOCl-AFM,AFM
Fe2I2Se2-FeOCl-FM,FM
Ga2Br2N2-FeOCl-NM,NM
Ga2Br2O2-FeOCl-NM,NM
Ga2Br2S2-FeOCl-NM,NM
Ga2Br2Se2-FeOCl-NM,NM
Ga2Cl2N2-FeOCl-NM,NM
Ga2Cl2O2-FeOCl-NM,NM
Ga2Cl2S2-FeOCl-NM,NM
Ga2Cl2Se2-FeOCl-NM,NM
Ga2I2N2-FeOCl-NM,NM
Ga2I2O2-FeOCl-NM,NM
Ga2I2S2-FeOCl-NM,NM
Ga2I2Se2-FeOCl-NM,NM
Ge2I2N2-FeOCl-NM,NM
Ge2I2O2-FeOCl-NM,NM
Ge2I2S2-FeOCl-NM,NM
Ge2I2Se2-FeOCl-NM,NM
Hf2Br2N2-FeOCl-NM,NM
Hf2Br2O2-FeOCl-NM,NM
Hf2Br2S2-FeOCl-NM,NM
Hf2Br2Se2-FeOCl-NM,NM
Hf2Cl2N2-FeOCl-NM,NM
Hf2Cl2O2-FeOCl-NM,NM
Hf2Cl2S2-FeOCl-NM,NM
Hf2Cl2Se2-FeOCl-NM,NM
Hf2I2N2-FeOCl-NM,NM
Hf2I2O2-FeOCl-NM,NM
Hf2I2S2-FeOCl-NM,NM
Hf2I2Se2-FeOCl-NM,NM
Hg2Br2N2-FeOCl-NM,NM
Hg2Br2O2-FeOCl-FM,FM
Hg2Cl2N2-FeOCl-NM,NM
Hg2Cl2O2-FeOCl-FM,FM
Hg2Cl2S2-FeOCl-NM,NM
Hg2Cl2Se2-FeOCl-NM,NM
Hg2I2N2-FeOCl-NM,NM
Hg2I2O2-FeOCl-FM,FM
Hg2I2O2-FeOCl-NM,NM
Hg2I2S2-FeOCl-NM,NM
Hg2Br2Se2-FeOCl-NM,NM
Hg2I2Se2-FeOCl-NM,NM
In2Br2N2-FeOCl-NM,NM
In2Br2O2-FeOCl-NM,NM
In2Br2S2-FeOCl-NM,NM
In2Br2Se2-FeOCl-NM,NM
In2Cl2N2-FeOCl-NM,NM
In2Cl2O2-FeOCl-NM,NM
In2Cl2S2-FeOCl-NM,NM
In2Cl2Se2-FeOCl-NM,NM
In2I2N2-FeOCl-NM,NM
In2I2O2-FeOCl-NM,NM
In2I2S2-FeOCl-NM,NM
In2I2Se2-FeOCl-NM,NM
Ir2Br2N2-FeOCl-NM,NM
Ir2Br2O2-FeOCl-NM,NM
Ir2Br2S2-FeOCl-NM,NM
Ir2Br2Se2-FeOCl-NM,NM
Ir2Cl2N2-FeOCl-NM,NM
Ir2Cl2O2-FeOCl-NM,NM
Ir2Cl2S2-FeOCl-NM,NM
Ir2Cl2Se2-FeOCl-NM,NM
Ir2I2N2-FeOCl-NM,NM
Ir2I2O2-FeOCl-NM,NM
Ir2I2S2-FeOCl-NM,NM
Ir2I2Se2-FeOCl-NM,NM
Mn2Br2N2-FeOCl-AFM,AFM
Mn2Br2N2-FeOCl-FM,FM
Mn2Br2O2-FeOCl-AFM,AFM
Mn2Br2O2-FeOCl-FM,FM
Mn2Br2S2-FeOCl-AFM,AFM
Mn2Br2S2-FeOCl-FM,FM
Mn2Br2Se2-FeOCl-AFM,AFM
Mn2Br2Se2-FeOCl-FM,FM
Mn2Cl2N2-FeOCl-AFM,AFM
Mn2Cl2N2-FeOCl-FM,FM
Mn2Cl2O2-FeOCl-AFM,AFM
Mn2Cl2O2-FeOCl-FM,FM
Mn2Cl2S2-FeOCl-AFM,AFM
Mn2Cl2S2-FeOCl-FM,FM
Mn2Cl2Se2-FeOCl-AFM,AFM
Mn2Cl2Se2-FeOCl-FM,FM
Mn2I2N2-FeOCl-AFM,AFM
Mn2I2N2-FeOCl-FM,FM
Mn2I2O2-FeOCl-AFM,AFM
Mn2I2O2-FeOCl-FM,FM
Mn2I2S2-FeOCl-AFM,AFM
Mn2I2S2-FeOCl-FM,FM
Mn2I2Se2-FeOCl-AFM,AFM
Mn2I2Se2-FeOCl-FM,FM
Mo2Br2N2-FeOCl-NM,NM
Mo2Br2O2-FeOCl-NM,NM
Mo2Br2S2-FeOCl-NM,NM
Mo2Br2Se2-FeOCl-NM,NM
Mo2Cl2N2-FeOCl-NM,NM
Mo2Cl2O2-FeOCl-NM,NM
Mo2Cl2S2-FeOCl-AFM,AFM
Mo2Cl2S2-FeOCl-FM,FM
Mo2Cl2S2-FeOCl-NM,NM
Mo2Cl2Se2-FeOCl-NM,NM
Mo2I2N2-FeOCl-AFM,AFM
Mo2I2N2-FeOCl-FM,FM
Mo2I2N2-FeOCl-NM,NM
Mo2I2O2-FeOCl-NM,NM
Mo2I2S2-FeOCl-AFM,AFM
Mo2I2S2-FeOCl-FM,FM
Mo2I2Se2-FeOCl-NM,NM
Nb2Br2N2-FeOCl-NM,NM
Nb2Br2O2-FeOCl-NM,NM
Nb2Br2S2-FeOCl-NM,NM
Nb2Br2Se2-FeOCl-NM,NM
Nb2Cl2N2-FeOCl-NM,NM
Nb2Cl2O2-FeOCl-NM,NM
Nb2Cl2S2-FeOCl-NM,NM
Nb2Cl2Se2-FeOCl-NM,NM
Nb2I2N2-FeOCl-NM,NM
Nb2I2O2-FeOCl-NM,NM
Nb2I2S2-FeOCl-NM,NM
Nb2I2Se2-FeOCl-NM,NM
Ni2Br2O2-FeOCl-AFM,AFM
Ni2Br2O2-FeOCl-FM,FM
Ni2Br2S2-FeOCl-NM,NM
Ni2Br2Se2-FeOCl-NM,NM
Ni2Cl2N2-FeOCl-NM,NM
Ni2Cl2S2-FeOCl-NM,NM
Ni2I2N2-FeOCl-NM,NM
Ni2I2O2-FeOCl-AFM,AFM
Ni2I2O2-FeOCl-FM,FM
Ni2I2S2-FeOCl-NM,NM
Ni2I2Se2-FeOCl-NM,NM
Ni2Br2N2-FeOCl-NM,NM
Ni2Cl2O2-FeOCl-AFM,AFM
Ni2Cl2O2-FeOCl-FM,FM
Ni2Cl2Se2-FeOCl-NM,NM
Os2Br2N2-FeOCl-NM,NM
Os2Br2O2-FeOCl-FM,FM
Os2Br2O2-FeOCl-NM,NM
Os2Br2S2-FeOCl-NM,NM
Os2Br2Se2-FeOCl-NM,NM
Os2Cl2N2-FeOCl-NM,NM
Os2Cl2O2-FeOCl-FM,FM
Os2Cl2O2-FeOCl-NM,NM
Os2Cl2S2-FeOCl-NM,NM
Os2Cl2Se2-FeOCl-NM,NM
Os2I2O2-FeOCl-FM,FM
Os2I2O2-FeOCl-NM,NM
Os2I2S2-FeOCl-NM,NM
Os2I2Se2-FeOCl-NM,NM
Pb2Br2N2-FeOCl-NM,NM
Pb2Br2O2-FeOCl-NM,NM
Pb2Br2S2-FeOCl-NM,NM
Pb2Cl2N2-FeOCl-NM,NM
Pb2Cl2O2-FeOCl-NM,NM
Pb2Cl2S2-FeOCl-NM,NM
Pb2Cl2Se2-FeOCl-NM,NM
Pb2I2N2-FeOCl-NM,NM
Pb2I2O2-FeOCl-NM,NM
Pb2I2S2-FeOCl-NM,NM
Pb2I2Se2-FeOCl-NM,NM
Pb2Br2Se2-FeOCl-NM,NM
Pd2Br2N2-FeOCl-NM,NM
Pd2Br2O2-FeOCl-NM,NM
Pd2Br2S2-FeOCl-NM,NM
Pd2Cl2N2-FeOCl-NM,NM
Pd2Cl2O2-FeOCl-NM,NM
Pd2Cl2S2-FeOCl-NM,NM
Pd2Cl2Se2-FeOCl-NM,NM
Pd2I2N2-FeOCl-NM,NM
Pd2I2O2-FeOCl-NM,NM
Pd2I2S2-FeOCl-NM,NM
Pd2I2Se2-FeOCl-NM,NM
Pt2Br2N2-FeOCl-NM,NM
Pt2Br2O2-FeOCl-NM,NM
Pt2Br2S2-FeOCl-NM,NM
Pt2Br2Se2-FeOCl-NM,NM
Pt2Cl2N2-FeOCl-NM,NM
Pt2Cl2O2-FeOCl-NM,NM
Pt2Cl2S2-FeOCl-NM,NM
Pt2Cl2Se2-FeOCl-NM,NM
Pt2I2N2-FeOCl-NM,NM
Pt2I2O2-FeOCl-NM,NM
Pt2I2S2-FeOCl-NM,NM
Pt2I2Se2-FeOCl-NM,NM
Rh2Br2N2-FeOCl-NM,NM
Rh2Br2O2-FeOCl-NM,NM
Rh2Br2S2-FeOCl-NM,NM
Rh2Br2Se2-FeOCl-NM,NM
Rh2Cl2N2-FeOCl-NM,NM
Rh2Cl2O2-FeOCl-NM,NM
Rh2Cl2Se2-FeOCl-NM,NM
Rh2I2N2-FeOCl-NM,NM
Rh2I2O2-FeOCl-NM,NM
Rh2I2S2-FeOCl-NM,NM
Rh2I2Se2-FeOCl-NM,NM
Rh2Cl2S2-FeOCl-NM,NM
Ru2Br2N2-FeOCl-NM,NM
Ru2Br2O2-FeOCl-NM,NM
Ru2Br2S2-FeOCl-NM,NM
Ru2Br2Se2-FeOCl-NM,NM
Ru2Cl2N2-FeOCl-NM,NM
Ru2Cl2O2-FeOCl-NM,NM
Ru2Cl2S2-FeOCl-NM,NM
Ru2Cl2Se2-FeOCl-FM,FM
Ru2Cl2Se2-FeOCl-NM,NM
Ru2I2O2-FeOCl-AFM,AFM
Ru2I2O2-FeOCl-FM,FM
Ru2I2O2-FeOCl-NM,NM
Ru2I2S2-FeOCl-NM,NM
Ru2I2Se2-FeOCl-NM,NM
Ru2I2N2-FeOCl-NM,NM
Sc2Br2N2-FeOCl-NM,NM
Sc2Br2O2-FeOCl-NM,NM
Sc2Br2S2-FeOCl-NM,NM
Sc2Br2Se2-FeOCl-NM,NM
Sc2Cl2N2-FeOCl-NM,NM
Sc2Cl2O2-FeOCl-NM,NM
Sc2Cl2S2-FeOCl-NM,NM
Sc2Cl2Se2-FeOCl-NM,NM
Sc2I2N2-FeOCl-NM,NM
Sc2I2O2-FeOCl-NM,NM
Sc2I2S2-FeOCl-NM,NM
Sc2I2Se2-FeOCl-NM,NM
Sn2Br2N2-FeOCl-NM,NM
Sn2Br2O2-FeOCl-NM,NM
Sn2Br2S2-FeOCl-NM,NM
Sn2Br2Se2-FeOCl-NM,NM
Sn2Cl2N2-FeOCl-NM,NM
Sn2Cl2O2-FeOCl-NM,NM
Sn2Cl2S2-FeOCl-NM,NM
Sn2Cl2Se2-FeOCl-NM,NM
Sn2I2N2-FeOCl-NM,NM
Sn2I2O2-FeOCl-NM,NM
Sn2I2S2-FeOCl-NM,NM
Sn2I2Se2-FeOCl-NM,NM
Ta2Br2O2-FeOCl-NM,NM
Ta2Br2S2-FeOCl-NM,NM
Ta2Br2Se2-FeOCl-NM,NM
Ta2Cl2N2-FeOCl-NM,NM
Ta2Cl2O2-FeOCl-NM,NM
Ta2Cl2S2-FeOCl-NM,NM
Ta2Cl2Se2-FeOCl-NM,NM
Ta2I2N2-FeOCl-NM,NM
Ta2I2O2-FeOCl-NM,NM
Ta2I2S2-FeOCl-NM,NM
Ta2I2Se2-FeOCl-NM,NM
Ta2Br2N2-FeOCl-NM,NM
Ti2Br2N2-FeOCl-NM,NM
Ti2Br2O2-FeOCl-NM,NM
Ti2Br2S2-FeOCl-NM,NM
Ti2Br2Se2-FeOCl-NM,NM
Ti2Cl2N2-FeOCl-NM,NM
Ti2Cl2O2-FeOCl-NM,NM
Ti2Cl2S2-FeOCl-NM,NM
Ti2Cl2Se2-FeOCl-NM,NM
Ti2I2N2-FeOCl-NM,NM
Ti2I2O2-FeOCl-NM,NM
Ti2I2S2-FeOCl-NM,NM
Ti2I2Se2-FeOCl-NM,NM
Tl2Br2N2-FeOCl-NM,NM
Tl2Br2O2-FeOCl-NM,NM
Tl2Cl2N2-FeOCl-NM,NM
Tl2Cl2O2-FeOCl-NM,NM
Tl2I2N2-FeOCl-NM,NM
Tl2I2O2-FeOCl-NM,NM
Tl2I2S2-FeOCl-NM,NM
V2Br2N2-FeOCl-NM,NM
V2Br2O2-FeOCl-AFM,AFM
V2Br2O2-FeOCl-FM,FM
V2Br2S2-FeOCl-AFM,AFM
V2Br2S2-FeOCl-FM,FM
V2Br2Se2-FeOCl-AFM,AFM
V2Br2Se2-FeOCl-FM,FM
V2Cl2N2-FeOCl-NM,NM
V2Cl2O2-FeOCl-AFM,AFM
V2Cl2S2-FeOCl-AFM,AFM
V2Cl2Se2-FeOCl-AFM,AFM
V2Cl2Se2-FeOCl-FM,FM
V2I2N2-FeOCl-AFM,AFM
V2I2N2-FeOCl-FM,FM
V2I2N2-FeOCl-NM,NM
V2I2O2-FeOCl-AFM,AFM
V2I2O2-FeOCl-FM,FM
V2I2S2-FeOCl-AFM,AFM
V2I2S2-FeOCl-FM,FM
V2I2Se2-FeOCl-AFM,AFM
V2I2Se2-FeOCl-FM,FM
W2Br2N2-FeOCl-NM,NM
W2Br2O2-FeOCl-NM,NM
W2Br2S2-FeOCl-NM,NM
W2Br2Se2-FeOCl-NM,NM
W2Cl2N2-FeOCl-NM,NM
W2Cl2O2-FeOCl-NM,NM
W2Cl2S2-FeOCl-NM,NM
W2Cl2Se2-FeOCl-NM,NM
W2I2N2-FeOCl-NM,NM
W2I2O2-FeOCl-NM,NM
W2I2S2-FeOCl-FM,FM
W2I2Se2-FeOCl-NM,NM
Zr2Br2N2-FeOCl-NM,NM
Zr2Br2O2-FeOCl-NM,NM
Zr2Br2S2-FeOCl-NM,NM
Zr2Br2Se2-FeOCl-NM,NM
Zr2Cl2N2-FeOCl-NM,NM
Zr2Cl2O2-FeOCl-NM,NM
Zr2Cl2Se2-FeOCl-NM,NM
Zr2I2N2-FeOCl-NM,NM
Zr2I2O2-FeOCl-NM,NM
Zr2I2S2-FeOCl-NM,NM
Zr2I2Se2-FeOCl-NM,NM
Zr2Cl2S2-FeOCl-NM,NM
Al2O2-GaS-NM,NM
Al2S2-GaS-NM,NM
Al2Se2-GaS-NM,NM
Al2Te2-GaS-NM,NM
Au2O2-GaS-NM,NM
Au2S2-GaS-NM,NM
Au2Se2-GaS-NM,NM
Au2Te2-GaS-NM,NM
Bi2O2-GaS-NM,NM
Bi2S2-GaS-NM,NM
Bi2Se2-GaS-NM,NM
Bi2Te2-GaS-NM,NM
Co2O2-GaS-NM,NM
Co2S2-GaS-NM,NM
Co2Se2-GaS-NM,NM
Co2Te2-GaS-FM,FM
Co2Te2-GaS-NM,NM
Cu2S2-GaS-NM,NM
Cu2Se2-GaS-NM,NM
Cu2Te2-GaS-NM,NM
Fe2O2-GaS-FM,FM
Fe2O2-GaS-NM,NM
Fe2S2-GaS-FM,FM
Fe2S2-GaS-NM,NM
Fe2Se2-GaS-NM,NM
Fe2Te2-GaS-AFM,AFM
Fe2Te2-GaS-FM,FM
Ga2O2-GaS-NM,NM
Ga2S2-GaS-NM,NM
Ga2Se2-GaS-NM,NM
Ga2Te2-GaS-NM,NM
Hf2O2-GaS-NM,NM
Hf2S2-GaS-FM,FM
Hf2S2-GaS-NM,NM
Hf2Se2-GaS-FM,FM
Hf2Se2-GaS-NM,NM
Hf2Te2-GaS-NM,NM
In2O2-GaS-NM,NM
In2S2-GaS-NM,NM
In2Se2-GaS-NM,NM
In2Te2-GaS-NM,NM
Ir2O2-GaS-NM,NM
Ir2S2-GaS-NM,NM
Ir2Se2-GaS-NM,NM
Ir2Te2-GaS-NM,NM
Mn2O2-GaS-AFM,AFM
Mn2O2-GaS-FM,FM
Mn2S2-GaS-AFM,AFM
Mn2S2-GaS-FM,FM
Mn2Se2-GaS-AFM,AFM
Mn2Se2-GaS-FM,FM
Mn2Te2-GaS-AFM,AFM
Mn2Te2-GaS-FM,FM
Mo2O2-GaS-NM,NM
Mo2S2-GaS-NM,NM
Mo2Se2-GaS-NM,NM
Mo2Te2-GaS-NM,NM
Nb2O2-GaS-NM,NM
Nb2S2-GaS-NM,NM
Nb2Se2-GaS-NM,NM
Nb2Te2-GaS-FM,FM
Nb2Te2-GaS-NM,NM
Ni2O2-GaS-AFM,AFM
Ni2O2-GaS-FM,FM
Ni2S2-GaS-NM,NM
Ni2Se2-GaS-NM,NM
Ni2Te2-GaS-NM,NM
Os2O2-GaS-NM,NM
Os2S2-GaS-NM,NM
Os2Se2-GaS-NM,NM
Os2Te2-GaS-NM,NM
Pd2O2-GaS-NM,NM
Pd2S2-GaS-NM,NM
Pd2Se2-GaS-NM,NM
Pd2Te2-GaS-NM,NM
Pt2O2-GaS-NM,NM
Pt2S2-GaS-NM,NM
Pt2Se2-GaS-NM,NM
Pt2Te2-GaS-NM,NM
Re2O2-GaS-NM,NM
Re2S2-GaS-NM,NM
Re2Se2-GaS-NM,NM
Re2Te2-GaS-NM,NM
Rh2O2-GaS-NM,NM
Rh2S2-GaS-NM,NM
Rh2Se2-GaS-NM,NM
Rh2Te2-GaS-NM,NM
Ru2O2-GaS-NM,NM
Ru2S2-GaS-NM,NM
Ru2Se2-GaS-NM,NM
Ru2Te2-GaS-NM,NM
Sc2O2-GaS-NM,NM
Sc2S2-GaS-NM,NM
Sc2Se2-GaS-NM,NM
Sc2Te2-GaS-NM,NM
Ta2O2-GaS-NM,NM
Ta2S2-GaS-FM,FM
Ta2S2-GaS-NM,NM
Ta2Se2-GaS-FM,FM
Ta2Se2-GaS-NM,NM
Ta2Te2-GaS-FM,FM
Ti2O2-GaS-NM,NM
Ti2S2-GaS-FM,FM
Ti2S2-GaS-NM,NM
Ti2Se2-GaS-FM,FM
Ti2Se2-GaS-NM,NM
Ti2Te2-GaS-NM,NM
Tl2O2-GaS-NM,NM
Tl2S2-GaS-NM,NM
Tl2Se2-GaS-NM,NM
Tl2Te2-GaS-NM,NM
V2O2-GaS-AFM,AFM
V2S2-GaS-NM,NM
V2Se2-GaS-NM,NM
V2Te2-GaS-NM,NM
W2O2-GaS-NM,NM
W2S2-GaS-NM,NM
W2Se2-GaS-NM,NM
W2Te2-GaS-NM,NM
Zr2O2-GaS-NM,NM
Zr2S2-GaS-FM,FM
Zr2S2-GaS-NM,NM
Zr2Se2-GaS-NM,NM
Zr2Te2-GaS-NM,NM
Co2S6-Undefined-NM,NM
Co2Se6-Undefined-NM,NM
Co2Te6-VTe3-NM,NM
Cr2Te6-VTe3-AFM,AFM
Cr2Te6-VTe3-FM,FM
Fe2Te6-VTe3-FM,FM
Fe2Te6-VTe3-NM,NM
Hf2O6-TiS3-NM,NM
Hf2S6-TiS3-NM,NM
Hf2Se6-TiS3-NM,NM
Hf2Te6-TiS3-NM,NM
Ir2O6-Undefined-NM,NM
Ir2S6-Undefined-NM,NM
Ir2Se6-VTe3-NM,NM
Ir2Te6-VTe3-NM,NM
Mn2Te6-VTe3-AFM,AFM
Mn2Te6-VTe3-FM,FM
Mo2S6-TiS3-NM,NM
Mo2Se6-VTe3-NM,NM
Mo2Te6-VTe3-NM,NM
Nb2O6-TiS3-NM,NM
Nb2S6-TiS3-NM,NM
Nb2Se6-TiS3-NM,NM
Nb2Te6-TiS3-NM,NM
Ni2O6-Undefined-AFM,AFM
Ni2O6-Undefined-FM,FM
Ni2S6-VTe3-NM,NM
Ni2Se6-VTe3-NM,NM
Ni2Te6-VTe3-NM,NM
Os2Se6-VTe3-NM,NM
Os2Te6-VTe3-NM,NM
Pb2Te6-Undefined-NM,NM
Pt2Se6-VTe3-NM,NM
Pt2Te6-VTe3-NM,NM
Rh2O6-Undefined-NM,NM
Rh2Te6-VTe3-NM,NM
Ru2Se6-VTe3-NM,NM
Ru2Te6-VTe3-NM,NM
Sc2S6-TiS3-NM,NM
Sc2Se6-TiS3-NM,NM
Sc2Te6-VTe3-NM,NM
Ta2O6-TiS3-NM,NM
Ta2S6-TiS3-NM,NM
Ta2Se6-TiS3-NM,NM
Ta2Te6-TiS3-NM,NM
Ti2O6-TiS3-NM,NM
Ti2S6-TiS3-NM,NM
Ti2Se6-TiS3-NM,NM
Ti2Te6-TiS3-NM,NM
V2O6-TiS3-NM,NM
V2S6-TiS3-NM,NM
V2Se6-TiS3-FM,FM
V2Se6-TiS3-NM,NM
V2Te6-VTe3-AFM,AFM
V2Te6-VTe3-FM,FM
V2Te6-VTe3-NM,NM
W2S6-TiS3-NM,NM
W2Te6-VTe3-NM,NM
Zr2O6-TiS3-NM,NM
Zr2S6-TiS3-NM,NM
Zr2Se6-TiS3-NM,NM
Zr2Te6-TiS3-NM,NM
Ag2Br4-CdI2-NM,NM
Ag2I4-CdI2-NM,NM
Au2Br4-WTe2-NM,NM
Au2I4-WTe2-NM,NM
Au2O4-WTe2-NM,NM
Co2S4-CdI2-NM,NM
Co2Se4-CdI2-NM,NM
Co2Te4-CdI2-NM,NM
Cr2Br4-WTe2-AFM,AFM
Cr2Br4-WTe2-FM,FM
Cr2Cl4-WTe2-AFM,AFM
Cr2Cl4-WTe2-FM,FM
Cr2O4-WTe2-FM,FM
Cr2O4-WTe2-NM,NM
Cr2S4-WTe2-NM,NM
Cr2Se4-WTe2-NM,NM
Cu2Br4-CdI2-AFM,AFM
Cu2I4-CdI2-NM,NM
Cu2Te4-WTe2-NM,NM
Fe2S4-WTe2-NM,NM
Fe2Se4-WTe2-NM,NM
Fe2Te4-WTe2-NM,NM
Hf2Br4-WTe2-NM,NM
Hf2Cl4-WTe2-NM,NM
Hf2I4-WTe2-NM,NM
Hg2O4-CdI2-FM,FM
Hg2Te4-WTe2-NM,NM
Ir2Br4-WTe2-NM,NM
Ir2O4-CdI2-NM,NM
Ir2S4-WTe2-NM,NM
Ir2Se4-WTe2-NM,NM
Ir2Te4-CdI2-NM,NM
Mn2Cl4-CdI2-FM,FM
Mn2O4-WTe2-FM,FM
Mn2S4-WTe2-AFM,AFM
Mn2S4-WTe2-FM,FM
Mn2Se4-WTe2-FM,FM
Mn2Te4-WTe2-AFM,AFM
Mn2Te4-WTe2-FM,FM
Mo2Br4-WTe2-FM,FM
Mo2Cl4-CdI2-NM,NM
Mo2I4-WTe2-FM,FM
Mo2I4-WTe2-NM,NM
Mo2O4-WTe2-NM,NM
Mo2S4-WTe2-NM,NM
Mo2Se4-WTe2-NM,NM
Mo2Te4-WTe2-NM,NM
Nb2Cl4-WTe2-NM,NM
Nb2I4-WTe2-NM,NM
Nb2O4-CdI2-NM,NM
Os2O4-WTe2-NM,NM
Os2S4-WTe2-NM,NM
Os2Se4-WTe2-NM,NM
Os2Te4-WTe2-NM,NM
Pd2Cl4-WTe2-NM,NM
Re2Br4-WTe2-NM,NM
Re2Cl4-WTe2-NM,NM
Re2I4-WTe2-FM,FM
Re2I4-WTe2-NM,NM
Re2O4-WTe2-NM,NM
Re2S4-WTe2-NM,NM
Re2Se4-WTe2-NM,NM
Re2Te4-WTe2-NM,NM
Rh2Br4-CdI2-FM,FM
Rh2Cl4-WTe2-AFM,AFM
Rh2Cl4-WTe2-FM,FM
Rh2S4-WTe2-NM,NM
Rh2Se4-WTe2-NM,NM
Rh2Te4-WTe2-NM,NM
Ru2O4-WTe2-NM,NM
Ru2S4-WTe2-NM,NM
Ru2Se4-WTe2-NM,NM
Ru2Te4-WTe2-NM,NM
Sc2Br4-CdI2-NM,NM
Sc2Cl4-CdI2-NM,NM
Ta2Br4-WTe2-NM,NM
Ta2I4-WTe2-NM,NM
Ta2O4-CdI2-NM,NM
Ti2Cl4-WTe2-NM,NM
Ti2I4-WTe2-NM,NM
Ti2O4-WTe2-NM,NM
V2Br4-CdI2-AFM,AFM
V2Cl4-CdI2-AFM,AFM
V2Cl4-WTe2-FM,FM
V2Cl4-WTe2-NM,NM
V2I4-CdI2-AFM,AFM
V2O4-WTe2-FM,FM
W2Cl4-CdI2-NM,NM
W2O4-WTe2-NM,NM
W2S4-WTe2-NM,NM
W2Se4-WTe2-NM,NM
W2Te4-WTe2-NM,NM
Y2Br4-CdI2-NM,NM
Y2Cl4-CdI2-NM,NM
Y2I4-WTe2-NM,NM
Zr2Br4-WTe2-NM,NM
Zr2Cl4-WTe2-NM,NM
Zr2I4-WTe2-NM,NM
C2F2-CH-NM,NM
C2H2-CH-NM,NM
F2Ge2-CH-NM,NM
Ge2H2-CH-NM,NM
F2Si2-CH-NM,NM
H2Si2-CH-NM,NM
CF2Si-CH2Si-NM,NM
CH2Si-CH2Si-NM,NM
Sn2F2-CH-NM,NM
Sn2H2-CH-NM,NM
Hf4Br4O4-HfBrS-NM,NM
Hf4Br4S4-HfBrS-FM,FM
Hf4Br4S4-HfBrS-NM,NM
Hf4Br4Se4-HfBrS-FM,FM
Hf4Br4Se4-HfBrS-NM,NM
Hf4Cl4O4-HfBrS-NM,NM
Hf4Cl4S4-HfBrS-FM,FM
Hf4Cl4S4-HfBrS-NM,NM
Hf4Cl4Se4-HfBrS-FM,FM
Hf4Cl4Se4-HfBrS-NM,NM
Hf4I4O4-HfBrS-NM,NM
Hf4I4S4-HfBrS-FM,FM
Hf4I4S4-HfBrS-NM,NM
Hf4I4Se4-HfBrS-FM,FM
Hf4I4Se4-HfBrS-NM,NM
Ti4Br4O4-HfBrS-NM,NM
Ti4Br4S4-HfBrS-FM,FM
Ti4Br4Se4-HfBrS-FM,FM
Ti4Cl4O4-HfBrS-NM,NM
Ti4Cl4S4-HfBrS-FM,FM
Ti4Cl4Se4-HfBrS-FM,FM
Ti4I4O4-HfBrS-NM,NM
Ti4I4S4-HfBrS-FM,FM
Ti4I4Se4-HfBrS-FM,FM
Zr4Br4O4-HfBrS-NM,NM
